Date,Open,High,Low,Close,Adj Close,Volume
2000-04-26,107.55258178710938,108.92686462402344,104.20649719238281,105.64053344726562,56.16352844238281,6467209
2000-04-27,104.68450927734375,108.15009307861328,103.90774536132812,105.76004028320312,56.2270622253418,6608105
2000-04-28,107.07456970214844,107.7318344116211,105.28202819824219,106.5965576171875,56.67180633544922,5113476
2000-05-01,107.55258178710938,108.20984649658203,105.5807876586914,107.07456970214844,56.92595291137695,4389121
2000-05-02,106.11854553222656,108.62810516357422,105.81979370117188,106.47705841064453,56.60829162597656,4272910
2000-05-03,105.64053344726562,106.23805236816406,101.8761978149414,103.36997985839844,54.9564208984375,5798815
2000-05-04,104.32600402832031,104.38575744628906,102.47370910644531,102.8919677734375,54.70230484008789,3798340
2000-05-05,101.93594360351562,104.80401611328125,101.81644439697266,103.13097381591797,54.82936096191406,4911075
2000-05-08,103.31022644042969,105.52103424072266,102.8919677734375,104.92351531982422,55.84968566894531,5048937
2000-05-09,105.64053344726562,105.76004028320312,103.48948669433594,104.20649719238281,55.46799850463867,5088685
2000-05-10,100.86042022705078,101.0396728515625,97.57408905029297,98.4703598022461,52.41468048095703,10473284
2000-05-11,99.42638397216797,102.77246856689453,98.64962005615234,99.84464263916016,53.146209716796875,8479085
2000-05-12,99.1873779296875,101.09942626953125,98.70936584472656,99.84464263916016,53.146209716796875,5857286
2000-05-15,99.42638397216797,100.26290893554688,97.51434326171875,99.60564422607422,53.01898193359375,6179559
2000-05-16,100.50191497802734,104.44550323486328,100.38240814208984,104.20649719238281,55.46799850463867,7600027
2000-05-17,102.77246856689453,104.08699798583984,101.45793151855469,103.13097381591797,54.8955192565918,5778627
2000-05-18,101.45793151855469,102.59320831298828,100.08364868164062,101.39818572998047,53.9731559753418,4787751
2000-05-19,101.39818572998047,102.77246856689453,100.38240814208984,101.7566909790039,54.16399383544922,6714483
2000-05-22,101.33843231201172,104.44550323486328,98.88862609863281,104.44550323486328,55.595218658447266,7080792
2000-05-23,104.20649719238281,105.16252136230469,102.41395568847656,102.65296173095703,54.64106369018555,6253929
2000-05-24,101.81644439697266,105.16252136230469,99.60564422607422,104.80401611328125,55.78603744506836,8560673
2000-05-25,105.64053344726562,107.3135757446289,101.69693756103516,101.81644439697266,54.19580078125,6242110
2000-05-26,100.86042022705078,102.47370910644531,99.96414947509766,102.23470306396484,54.418434143066406,4494557
2000-05-30,103.011474609375,106.11854553222656,102.95172119140625,106.05879211425781,56.45392990112305,3783905
2000-05-31,105.64053344726562,105.8795394897461,102.47370910644531,102.59320831298828,54.6092529296875,3904195
2000-06-01,102.83221435546875,104.1467514038086,100.86042022705078,101.33843231201172,53.94134521484375,5975275
2000-06-02,104.20649719238281,104.92351531982422,102.8919677734375,104.0272445678711,55.37257766723633,5725072
2000-06-05,103.66873931884766,109.1658706665039,103.66873931884766,107.8513412475586,57.40810012817383,7616344
2000-06-06,107.3135757446289,109.5841293334961,106.35755157470703,107.43307495117188,57.185455322265625,5616392
2000-06-07,107.55258178710938,116.39579010009766,106.5965576171875,115.67877960205078,61.57460021972656,11626813
2000-06-08,114.12523651123047,116.93355560302734,112.33269500732422,114.48374938964844,60.9384880065918,9754578
2000-06-09,114.6032485961914,115.43977355957031,113.64722442626953,114.42399597167969,60.906654357910156,4957099
2000-06-12,113.88623046875,115.1410140991211,113.61735534667969,113.61735534667969,60.477256774902344,3807754
2000-06-13,113.64722442626953,114.66300201416016,111.61567687988281,114.06549072265625,60.71581268310547,4192996
2000-06-14,113.64722442626953,114.7227554321289,110.42064666748047,110.8986587524414,59.0301628112793,5525600
2000-06-15,110.8986587524414,113.76673126220703,110.77915954589844,111.67543029785156,59.44362258911133,5634070
2000-06-16,111.19741821289062,112.51194763183594,108.26959991455078,108.26959991455078,57.63072204589844,8416325
2000-06-19,108.50860595703125,115.08126068115234,108.26959991455078,115.08126068115234,61.25648498535156,6337923
2000-06-20,114.7227554321289,115.38002014160156,110.3011474609375,111.25717163085938,59.22098159790039,7430575
2000-06-21,110.48040008544922,110.83891296386719,108.50860595703125,109.46463012695312,58.26685333251953,6785402
2000-06-22,109.10611724853516,109.28536987304688,106.35755157470703,106.89531707763672,56.89924621582031,5076343
2000-06-23,108.50860595703125,108.62810516357422,105.93929290771484,106.95507049560547,56.931053161621094,3515501
2000-06-26,108.03059387207031,110.65965270996094,107.91108703613281,109.375,58.21909713745117,3792691
2000-06-27,106.716064453125,107.8513412475586,103.96749877929688,104.92351531982422,55.84968566894531,6911863
2000-06-28,105.16252136230469,110.12189483642578,105.04302215576172,108.7774887084961,57.901084899902344,6732684
2000-06-29,106.83556365966797,109.34512329101562,105.22227478027344,108.98661804199219,58.01239013671875,8042171
2000-06-30,107.7318344116211,108.20984649658203,103.84799194335938,104.7442626953125,55.754241943359375,9008780
2000-07-03,103.96749877929688,105.04302215576172,103.54923248291016,104.68450927734375,55.7224006652832,2410402
2000-07-05,100.97992706298828,100.97992706298828,96.67781829833984,100.38240814208984,53.43246078491211,14999222
2000-07-06,100.38240814208984,100.50191497802734,95.602294921875,96.79732513427734,51.52416229248047,13527604
2000-07-07,98.1716079711914,100.4421615600586,97.15583038330078,100.4421615600586,53.46425247192383,9447158
2000-07-10,100.08364868164062,100.3226547241211,98.35086059570312,98.76911926269531,52.57374954223633,4405961
2000-07-11,98.70936584472656,99.42638397216797,96.55831909179688,97.51434326171875,51.90582275390625,5878311
2000-07-12,98.64962005615234,101.21892547607422,98.11185455322266,100.0239028930664,53.24165725708008,5805823
2000-07-13,100.80066680908203,101.27867889404297,97.51434326171875,99.42638397216797,52.92359924316406,5930506
2000-07-14,99.1873779296875,100.26290893554688,98.5898666381836,99.36663818359375,52.89177322387695,4204920
2000-07-17,99.84464263916016,103.13097381591797,99.60564422607422,100.86042022705078,53.6869010925293,6937804
2000-07-18,99.54589080810547,100.20315551757812,98.11185455322266,98.76911926269531,52.57374954223633,6749524
2000-07-19,97.87284851074219,104.68450927734375,96.55831909179688,103.96749877929688,55.34077453613281,8139344
2000-07-20,107.07456970214844,112.63145446777344,106.83556365966797,112.09368896484375,59.6662483215332,24108626
2000-07-21,111.85468292236328,111.85468292236328,108.74761199951172,109.7036361694336,58.39405059814453,9378854
2000-07-24,109.10611724853516,110.54015350341797,106.716064453125,107.55258178710938,57.24906921386719,7127862
2000-07-25,108.26959991455078,108.38909912109375,105.40152740478516,107.07456970214844,56.99464416503906,5822977
2000-07-26,106.11854553222656,107.43307495117188,104.08699798583984,105.04302215576172,55.91328048706055,6977238
2000-07-27,105.04302215576172,106.5965576171875,104.50525665283203,105.4612808227539,56.13591766357422,4233580
2000-07-28,106.23805236816406,107.55258178710938,104.08699798583984,106.89531707763672,56.89924621582031,5601958
2000-07-31,105.64053344726562,108.68785858154297,105.22227478027344,107.3135757446289,57.12183380126953,5348721
2000-08-01,107.07456970214844,107.49282836914062,105.40152740478516,105.64053344726562,56.23130798339844,3134339
2000-08-02,106.11854553222656,109.82313537597656,105.8795394897461,109.22562408447266,58.13960266113281,6148283
2000-08-03,108.03059387207031,111.37667083740234,107.37332916259766,110.8986587524414,59.0301628112793,5823500
2000-08-04,110.8986587524414,111.37667083740234,109.28536987304688,110.77915954589844,58.96654510498047,4665683
2000-08-07,111.49617767333984,113.76673126220703,110.71940612792969,111.19741821289062,59.18918991088867,6182592
2000-08-08,110.59990692138672,114.36424255371094,110.48040008544922,113.64722442626953,60.560890197753906,6000588
2000-08-09,113.76673126220703,115.49951934814453,113.52772521972656,113.52772521972656,60.4972038269043,6888328
2000-08-10,113.52772521972656,114.96176147460938,112.69120788574219,114.48374938964844,61.006675720214844,5736369
2000-08-11,114.48374938964844,116.4555435180664,113.94598388671875,115.32026672363281,61.452423095703125,6424950
2000-08-14,114.7227554321289,118.24808502197266,114.06549072265625,117.82982635498047,62.78973388671875,5177072
2000-08-15,116.69454956054688,117.23231506347656,115.43977355957031,116.63479614257812,62.152915954589844,4579493
2000-08-16,115.738525390625,117.53107452392578,114.24474334716797,116.9933090209961,62.343971252441406,6219516
2000-08-17,114.48374938964844,117.41156768798828,114.24474334716797,117.11280822753906,62.40764236450195,4537966
2000-08-18,116.9933090209961,117.94933319091797,114.84225463867188,115.1410140991211,61.356876373291016,4317365
2000-08-21,115.738525390625,116.81405639648438,114.78250122070312,116.09703826904297,61.8663444519043,3382973
2000-08-22,115.8580322265625,116.81405639648438,115.67877960205078,116.03728485107422,61.834503173828125,2896792
2000-08-23,115.0215072631836,118.3078384399414,114.6032485961914,117.82982635498047,62.78973388671875,4446755
2000-08-24,117.5908203125,119.92112731933594,117.29206848144531,119.32361602783203,63.58573913574219,6263762
2000-08-25,118.8456039428711,124.16348266601562,118.78585052490234,123.32695770263672,65.71905517578125,8659834
2000-08-28,124.16348266601562,127.33030700683594,124.04397583007812,125.7170181274414,66.99267578125,8929284
2000-08-29,125.7170181274414,128.34608459472656,125.23900604248047,127.03154754638672,67.69318389892578,6317840
2000-08-30,125.0,125.7170181274414,123.8647232055664,124.58174133300781,66.3877182006836,5155525
2000-08-31,126.07552337646484,128.2863311767578,125.83651733398438,126.20996856689453,67.25536346435547,5721097
2000-09-01,127.21080017089844,129.0033416748047,126.79254150390625,127.74856567382812,68.07526397705078,6042010
2000-09-05,126.97179412841797,127.4498062133789,125.05975341796875,125.41825866699219,66.83348083496094,4301257
2000-09-06,125.11949920654297,128.94358825683594,124.64149475097656,125.65726470947266,66.96082305908203,6770758
2000-09-07,126.07552337646484,128.5850830078125,126.07552337646484,127.50955963134766,67.94793701171875,4835449
2000-09-08,126.67304229736328,127.09130096435547,123.68547058105469,123.80496978759766,65.9737777709961,5223410
2000-09-11,122.25143432617188,122.60993957519531,118.18833923339844,119.02485656738281,63.426517486572266,7968114
2000-09-12,119.32361602783203,121.29541015625,118.60659790039062,119.50286865234375,63.68126678466797,5231778
2000-09-13,117.7103271484375,123.147705078125,117.35181427001953,122.07218170166016,65.05039978027344,5725386
2000-09-14,122.37093353271484,123.50621032714844,120.75764465332031,121.29541015625,64.63648986816406,4629073
2000-09-15,121.23565673828125,121.65392303466797,119.26386260986328,119.50286865234375,63.68126678466797,5733858
2000-09-18,119.74187469482422,120.45889282226562,117.65057373046875,117.82982635498047,62.78973388671875,4113709
2000-09-19,117.35181427001953,120.6978988647461,117.17256164550781,119.443115234375,63.64944076538086,3494686
2000-09-20,119.20410919189453,120.99665069580078,118.06883239746094,119.26386260986328,63.55388259887695,4836076
2000-09-21,118.7260971069336,121.11615753173828,114.7227554321289,116.15679168701172,61.89816665649414,4500101
2000-09-22,117.5908203125,118.8456039428711,115.97753143310547,118.4273452758789,63.10811996459961,6202885
2000-09-25,119.02485656738281,121.05640411376953,115.67877960205078,117.5908203125,62.66233825683594,4488386
2000-09-26,114.7227554321289,116.51529693603516,113.1692123413086,113.88623046875,60.68824768066406,6503191
2000-09-27,114.78250122070312,115.0215072631836,110.42064666748047,112.81070709228516,60.11511993408203,6222549
2000-09-28,112.21319580078125,113.64722442626953,109.94264221191406,110.181640625,58.71411895751953,5553319
2000-09-29,110.42064666748047,111.79492950439453,105.40152740478516,107.67208099365234,57.3768424987793,10035952
2000-10-02,107.67208099365234,114.36424255371094,107.67208099365234,112.63145446777344,60.01956558227539,9280321
2000-10-03,113.64722442626953,114.12523651123047,105.16252136230469,105.70028686523438,56.32604217529297,12284433
2000-10-04,105.52103424072266,109.82313537597656,103.78823852539062,109.34512329101562,58.268333435058594,12205669
2000-10-05,108.80735778808594,109.52437591552734,106.65631103515625,108.20984649658203,57.66340255737305,5802162
2000-10-06,108.98661804199219,111.0181655883789,107.79158782958984,110.8986587524414,59.096214294433594,6389386
2000-10-09,110.83891296386719,114.12523651123047,109.28536987304688,112.7509536743164,60.083274841308594,5123308
2000-10-10,111.49617767333984,111.97418975830078,107.49282836914062,109.82313537597656,58.52306365966797,5872453
2000-10-11,106.95507049560547,107.97084045410156,102.77246856689453,107.07456970214844,57.05841827392578,9179487
2000-10-12,109.22562408447266,109.34512329101562,98.5898666381836,98.5898666381836,52.537044525146484,10151325
2000-10-13,99.60564422607422,105.5807876586914,99.60564422607422,104.26625061035156,55.56189727783203,9510860
2000-10-16,106.5965576171875,108.15009307861328,103.78823852539062,106.23805236816406,56.612648010253906,8065078
2000-10-17,107.01481628417969,108.86711120605469,103.78823852539062,108.03059387207031,57.5678596496582,9291095
2000-10-18,92.4952163696289,94.76577758789062,86.28107452392578,91.24044036865234,48.62063980102539,31147579
2000-10-19,93.69024658203125,94.16825866699219,88.61137390136719,92.19646453857422,49.130096435546875,18793377
2000-10-20,90.94168090820312,92.01720428466797,90.04541015625,90.58317565917969,48.2703857421875,9800183
2000-10-23,90.58317565917969,90.82218170166016,87.0578384399414,88.79063415527344,47.315181732177734,9768176
2000-10-24,88.9101333618164,90.22466278076172,86.22132110595703,87.41635131835938,46.582847595214844,9232205
2000-10-25,86.52007293701172,86.93833923339844,83.11424255371094,83.71176147460938,44.608707427978516,14705191
2000-10-26,84.13002014160156,88.79063415527344,83.7715072631836,88.67112731933594,47.25148391723633,10601942
2000-10-27,88.9101333618164,89.56739807128906,86.99808502197266,89.56739807128906,47.729095458984375,6727244
2000-10-30,89.38814544677734,89.62715148925781,86.3408203125,89.20889282226562,47.538047790527344,8455864
2000-10-31,89.62715148925781,94.76577758789062,89.62715148925781,94.16825866699219,50.18085861206055,11404120
2000-11-01,94.10850524902344,95.48279571533203,92.97322845458984,94.22801208496094,50.21266555786133,7809645
2000-11-02,94.64627075195312,97.81309509277344,94.16825866699219,97.45458984375,51.93208694458008,7787575
2000-11-03,97.99235534667969,98.11185455322266,95.0047836303711,95.72179412841797,51.0086784362793,6117531
2000-11-06,95.48279571533203,97.87284851074219,95.06452941894531,95.90105438232422,51.104225158691406,4653131
2000-11-07,96.67781829833984,98.94837188720703,96.25955963134766,97.81309509277344,52.12310028076172,5669948
2000-11-08,99.06787872314453,99.1873779296875,94.8852767944336,95.602294921875,51.009803771972656,7312377
2000-11-09,92.4952163696289,95.602294921875,91.47944641113281,95.06452941894531,50.722904205322266,9464103
2000-11-10,93.69024658203125,94.04875946044922,88.9101333618164,88.9101333618164,47.43913269042969,7121063
2000-11-13,87.77485656738281,95.06452941894531,87.5956039428711,93.1524887084961,49.70269775390625,9084405
2000-11-14,94.8852767944336,95.48279571533203,94.16825866699219,95.12428283691406,50.754791259765625,5387841
2000-11-15,95.12428283691406,95.66204833984375,93.33174133300781,95.0047836303711,50.69102478027344,4351674
2000-11-16,94.8852767944336,95.30353546142578,93.92925262451172,93.92925262451172,50.11713790893555,3911726
2000-11-17,93.98900604248047,97.99235534667969,93.92925262451172,97.45458984375,51.998130798339844,8072400
2000-11-20,97.03633117675781,98.70936584472656,96.43881225585938,98.70936584472656,52.66762924194336,7768224
2000-11-21,98.70936584472656,99.78489685058594,94.16825866699219,94.16825866699219,50.24467849731445,7511012
2000-11-22,94.16825866699219,96.37906646728516,93.98900604248047,94.16825866699219,50.24467849731445,5791807
2000-11-24,95.0047836303711,97.27533721923828,94.8852767944336,95.54254150390625,50.977935791015625,2612385
2000-11-27,96.02055358886719,97.51434326171875,94.10850524902344,94.10850524902344,50.2127799987793,4044045
2000-11-28,94.40726470947266,96.3193130493164,93.09273529052734,93.57074737548828,49.92586898803711,5019859
2000-11-29,93.45124053955078,95.54254150390625,92.43547058105469,95.42304229736328,50.914180755615234,5778732
2000-11-30,93.69024658203125,93.69024658203125,88.193115234375,89.38814544677734,47.694190979003906,11141364
2000-12-01,90.28441619873047,94.94503021240234,90.22466278076172,91.41969299316406,48.778141021728516,7871255
2000-12-04,91.77820587158203,94.82552337646484,91.53919982910156,94.04875946044922,50.18093490600586,5822873
2000-12-05,96.02055358886719,100.14340209960938,95.24378967285156,98.82887268066406,52.73139953613281,8163193
2000-12-06,97.27533721923828,97.3350830078125,90.6429214477539,92.4952163696289,49.35198974609375,10561357
2000-12-07,90.88192749023438,91.71845245361328,89.0296401977539,89.0296401977539,47.50288772583008,8286412
2000-12-08,93.69024658203125,94.64627075195312,91.53919982910156,92.73422241210938,49.479522705078125,6423068
2000-12-11,92.25621032714844,93.92925262451172,89.62715148925781,90.82218170166016,48.45933532714844,6470138
2000-12-12,91.06118774414062,91.897705078125,88.43212127685547,89.74665069580078,47.885467529296875,8277312
2000-12-13,90.70267486572266,92.37571716308594,86.69933319091797,87.23709106445312,46.546470642089844,7314260
2000-12-14,87.95410919189453,89.56739807128906,87.77485656738281,88.37236785888672,47.152198791503906,6413444
2000-12-15,86.04206848144531,86.69933319091797,83.4727554321289,83.95076751708984,44.79299545288086,14910207
2000-12-18,84.488525390625,86.52007293701172,84.488525390625,86.52007293701172,46.16386413574219,8047715
2000-12-19,86.22132110595703,90.28441619873047,85.86280822753906,86.16156768798828,45.97258758544922,8059744
2000-12-20,82.09847259521484,84.13002014160156,81.08269500732422,82.21797180175781,43.868446350097656,13158052
2000-12-21,81.73995971679688,84.07026672363281,76.54158782958984,77.97562408447266,41.60487365722656,13310873
2000-12-22,80.783935546875,85.44454956054688,80.783935546875,85.08604431152344,45.39873123168945,9951644
2000-12-26,85.08604431152344,85.6238021850586,80.54492950439453,81.08269500732422,43.26272201538086,6330706
2000-12-27,81.02294158935547,84.24951934814453,79.88766479492188,80.96319580078125,43.19894027709961,8624375
2000-12-28,79.82791900634766,84.30927276611328,78.51338195800781,81.5009536743164,43.485877990722656,10249336
2000-12-29,83.11424255371094,83.11424255371094,80.54492950439453,81.26194763183594,43.35834503173828,7263110
2001-01-02,80.783935546875,83.65200805664062,80.42543029785156,81.08269500732422,43.26272201538086,8375531
2001-01-03,80.06692504882812,90.82218170166016,80.06692504882812,90.46366882324219,48.26805114746094,13357315
2001-01-04,90.58317565917969,95.36328887939453,88.61137390136719,89.08938598632812,47.53477096557617,16129843
2001-01-05,89.80640411376953,90.52342224121094,86.99808502197266,89.86615753173828,47.94926452636719,8413187
2001-01-08,89.38814544677734,89.80640411376953,87.53585052490234,89.4478988647461,47.726051330566406,6343781
2001-01-09,90.28441619873047,91.53919982910156,87.41635131835938,88.49187469482422,47.215980529785156,7894267
2001-01-10,88.43212127685547,90.7624282836914,87.65535736083984,89.3283920288086,47.66230392456055,8008281
2001-01-11,88.85037994384766,90.10516357421875,87.23709106445312,89.56739807128906,47.78981399536133,10078210
2001-01-12,89.56739807128906,92.19646453857422,88.3126220703125,89.68690490722656,47.85358428955078,6744608
2001-01-16,89.62715148925781,89.86615753173828,87.77485656738281,88.67112731933594,47.31160354614258,5932807
2001-01-17,91.1806869506836,93.45124053955078,90.1649169921875,92.43547058105469,49.32011413574219,10174442
2001-01-18,99.78489685058594,105.16252136230469,98.94837188720703,103.54923248291016,55.25000762939453,26406165
2001-01-19,102.77246856689453,108.92686462402344,102.53346252441406,106.35755157470703,56.748435974121094,15441261
2001-01-22,104.68450927734375,105.10277557373047,103.42973327636719,103.78823852539062,55.37754821777344,10060951
2001-01-23,104.7442626953125,105.10277557373047,102.8919677734375,104.26625061035156,55.63258743286133,10278937
2001-01-24,104.26625061035156,106.53680419921875,104.1467514038086,105.5807876586914,56.33396911621094,7071901
2001-01-25,105.28202819824219,106.23805236816406,104.62476348876953,105.8795394897461,56.493370056152344,5211277
2001-01-26,104.80401611328125,110.181640625,104.38575744628906,109.1658706665039,58.246849060058594,9513579
2001-01-29,107.55258178710938,110.42064666748047,107.5239028930664,109.92351531982422,58.651100158691406,5360750
2001-01-30,109.94264221191406,111.61567687988281,108.41300201416016,111.4818344116211,59.48255157470703,8621132
2001-01-31,110.65965270996094,111.61567687988281,107.07456970214844,107.07456970214844,57.1309928894043,8696653
2001-02-01,107.45697784423828,109.31166076660156,106.30975341796875,109.03441619873047,58.17668914794922,5837517
2001-02-02,107.79158782958984,108.97705841064453,104.78011322021484,105.42064666748047,56.24850845336914,5678106
2001-02-05,104.58891296386719,107.64818572998047,104.4933090209961,107.28489685058594,57.24320602416992,5348930
2001-02-06,107.2944564819336,110.602294921875,106.30975341796875,109.16825866699219,58.24813461303711,7872614
2001-02-07,108.41300201416016,112.42829895019531,107.71510314941406,111.76863861083984,59.70355987548828,9421217
2001-02-08,111.76863861083984,113.00191497802734,109.01529693603516,109.08221435546875,58.268531799316406,8766317
2001-02-09,109.01529693603516,109.93307495117188,106.11854553222656,107.07456970214844,57.19611358642578,6609465
2001-02-12,105.68833923339844,110.63097381591797,105.44933319091797,109.84703826904297,58.677093505859375,7038848
2001-02-13,109.13002014160156,112.21797180175781,108.0975112915039,108.74761199951172,58.08980178833008,7524087
2001-02-14,108.74761199951172,111.06118774414062,107.55258178710938,110.03823852539062,58.77921676635742,7356413
2001-02-15,111.66348266601562,113.42256164550781,111.26194763183594,111.64435577392578,59.63718032836914,8471240
2001-02-16,109.5124282836914,110.65965270996094,108.92925262451172,109.94264221191406,58.72813034057617,7398358
2001-02-20,109.5124282836914,110.51625061035156,105.90821838378906,106.5965576171875,56.9407958984375,7058722
2001-02-21,104.73231506347656,106.5965576171875,102.57170104980469,102.78202819824219,54.903141021728516,9578117
2001-02-22,101.81644439697266,106.02294158935547,98.83364868164062,104.11090087890625,55.613014221191406,12247614
2001-02-23,102.77246856689453,102.77246856689453,95.84130096435547,99.42638397216797,53.110694885253906,15979324
2001-02-26,101.14722442626953,101.14722442626953,97.35181427001953,100.6692123413086,53.77458190917969,8727929
2001-02-27,100.28680419921875,102.17017364501953,98.04971313476562,98.0783920288086,52.39060974121094,10238143
2001-02-28,98.42256164550781,98.98661804199219,94.74187469482422,95.5066909790039,51.01689529418945,12482127
2001-03-01,94.93307495117188,101.72084045410156,93.21223449707031,101.38623046875,54.1575927734375,15796692
2001-03-02,99.42638397216797,102.9158706665039,96.5009536743164,97.8011474609375,52.242496490478516,15423793
2001-03-05,98.2887191772461,100.95602416992188,98.1261978149414,100.2963638305664,53.57539749145508,7054119
2001-03-06,101.57743835449219,103.63288879394531,100.62141418457031,101.33843231201172,54.132041931152344,8493520
2001-03-07,102.72466278076172,103.48948669433594,101.01338195800781,102.82026672363281,54.9235954284668,8147189
2001-03-08,102.45697784423828,102.61949920654297,100.73613739013672,101.78776550292969,54.37206268310547,7106106
2001-03-09,100.38240814208984,100.3919677734375,93.59464263916016,94.92351531982422,50.70537185668945,17455753
2001-03-12,93.59464263916016,94.0726547241211,90.84130096435547,91.29063415527344,48.7647819519043,15161561
2001-03-13,90.91778564453125,94.11090087890625,90.05735778808594,94.06309509277344,50.24574279785156,12685783
2001-03-14,91.20458984375,94.55066680908203,89.23518371582031,90.783935546875,48.4941291809082,14901944
2001-03-15,91.77820587158203,93.56596374511719,90.98470306396484,91.35755157470703,48.8005485534668,8807320
2001-03-16,89.77055358886719,89.77055358886719,84.32122039794922,86.13766479492188,46.012203216552734,20950752
2001-03-19,86.99808502197266,88.71892547607422,85.2772445678711,88.52772521972656,47.28893280029297,10706333
2001-03-20,87.57170104980469,87.98279571533203,84.22562408447266,84.41682434082031,45.093013763427734,10565751
2001-03-21,84.56022644042969,87.57170104980469,83.8910140991211,85.16252136230469,45.49134063720703,11519598
2001-03-22,85.20076751708984,86.99808502197266,83.79541015625,85.181640625,45.50153732299805,13941297
2001-03-23,89.38814544677734,90.8126220703125,86.3193130493164,89.397705078125,47.75364303588867,12796346
2001-03-26,91.06118774414062,91.45315551757812,89.62715148925781,91.20458984375,48.718833923339844,8975935
2001-03-27,89.86615753173828,95.602294921875,89.83747863769531,95.12428283691406,50.812644958496094,12396355
2001-03-28,93.59464263916016,94.1204605102539,90.10516357421875,90.25812530517578,48.213279724121094,12437463
2001-03-29,90.30592346191406,92.8011474609375,90.1147232055664,90.86042022705078,48.535003662109375,11039170
2001-03-30,92.25621032714844,93.26959991455078,90.95602416992188,91.95028686523438,49.11716079711914,9896520
2001-04-02,93.16443634033203,93.78585052490234,89.46463012695312,90.49713134765625,48.34093475341797,9191202
2001-04-03,90.43977355957031,90.4875717163086,86.13766479492188,86.4149169921875,46.16033935546875,13943180
2001-04-04,86.47227478027344,89.91395568847656,86.0898666381836,87.95410919189453,46.9825439453125,14137318
2001-04-05,91.58699798583984,95.602294921875,91.32887268066406,93.8910140991211,50.15385437011719,13081381
2001-04-06,93.69024658203125,95.602294921875,92.16061401367188,93.64244842529297,50.02105712890625,14041713
2001-04-09,94.16825866699219,94.397705078125,89.6749496459961,91.77820587158203,49.025245666503906,9922984
2001-04-10,92.73422241210938,95.5066909790039,92.3135757446289,94.69407653808594,50.582820892333984,10982372
2001-04-11,97.03633117675781,97.45697784423828,91.58699798583984,93.14531707763672,49.755523681640625,12027326
2001-04-12,92.16061401367188,93.21223449707031,90.96558380126953,91.96940612792969,49.12736892700195,9822045
2001-04-16,91.96940612792969,95.49713134765625,91.01338195800781,92.4952163696289,49.40825653076172,9611171
2001-04-17,92.73422241210938,95.4875717163086,92.73422241210938,95.31549072265625,50.91474533081055,10415336
2001-04-18,98.4703598022461,105.16252136230469,97.8011474609375,101.81644439697266,54.38737106323242,20725758
2001-04-19,107.07456970214844,110.80306243896484,105.59273529052734,109.43594360351562,58.457481384277344,27010230
2001-04-20,109.32122039794922,111.28107452392578,108.74761199951172,109.78011322021484,58.64131546020508,13346019
2001-04-23,108.99617767333984,109.03441619873047,106.76863861083984,107.07456970214844,57.19611358642578,8930225
2001-04-24,108.41300201416016,109.7036361694336,107.36137390136719,107.71510314941406,57.53824996948242,9144132
2001-04-25,107.07456970214844,109.79923248291016,107.06501007080078,109.79923248291016,58.65155029296875,7173991
2001-04-26,109.89483642578125,111.56787872314453,108.6806869506836,108.73805236816406,58.084712982177734,7684021
2001-04-27,111.66348266601562,111.75907897949219,109.5124282836914,111.0898666381836,59.340965270996094,7730568
2001-04-30,111.28107452392578,112.85850524902344,109.6749496459961,110.07648468017578,58.79962921142578,7695631
2001-05-01,110.75525665283203,113.43212127685547,109.84703826904297,113.29827880859375,60.52064895629883,8149177
2001-05-02,113.0975112915039,113.71892547607422,108.73805236816406,110.3250503540039,58.932437896728516,10152685
2001-05-03,109.56022644042969,110.03823852539062,107.4091796875,108.6998062133789,58.06428527832031,6880588
2001-05-04,107.07456970214844,110.76481628417969,106.30975341796875,110.76481628417969,59.16733169555664,9080744
2001-05-07,111.0898666381836,112.09368896484375,109.94264221191406,110.80306243896484,59.18775177001953,6368676
2001-05-08,112.09368896484375,112.57170104980469,110.42064666748047,112.5239028930664,60.179664611816406,7955667
2001-05-09,111.0898666381836,112.98279571533203,110.22944641113281,111.83556365966797,59.811553955078125,8033489
2001-05-10,113.2887191772461,113.67112731933594,110.13384246826172,110.13384246826172,58.90141677856445,8361619
2001-05-11,108.74761199951172,109.13002014160156,106.08030700683594,106.8929214477539,57.16813278198242,8776149
2001-05-14,106.30975341796875,108.20267486572266,106.11854553222656,107.60993957519531,57.551631927490234,5496521
2001-05-15,108.50860595703125,109.13002014160156,107.55258178710938,108.5850830078125,58.073123931884766,6143576
2001-05-16,107.55258178710938,110.70745849609375,107.26577758789062,110.70745849609375,59.20821762084961,8155348
2001-05-17,110.70745849609375,111.94072723388672,109.99044036865234,110.00955963134766,58.83496856689453,7204534
2001-05-18,110.00955963134766,112.5047836303711,109.84703826904297,112.27533721923828,60.0467414855957,7023785
2001-05-21,112.76290893554688,114.62715148925781,112.38050079345703,113.80496978759766,60.86480712890625,8796232
2001-05-22,114.43594360351562,114.43594360351562,112.09368896484375,112.82026672363281,60.33818054199219,6281544
2001-05-23,112.61949920654297,113.71892547607422,111.95028686523438,112.23709106445312,60.026302337646484,6697120
2001-05-24,112.33269500732422,114.34034729003906,112.33269500732422,114.34034729003906,61.151145935058594,8081814
2001-05-25,114.26386260986328,114.62715148925781,112.58126068115234,112.61949920654297,60.23080062866211,5888039
2001-05-29,112.18929290771484,112.41873931884766,110.01911926269531,110.20076751708984,58.93722915649414,6085628
