Date,Open,High,Low,Close,Adj Close,Volume
2004/5/5,85.80306244,85.80306244,84.61759186,85.04779816,46.36168289,4604806
2004/5/6,84.22562408,85.18164063,83.73805237,84.47418976,46.14231873,4517779
2004/5/7,83.8910141,85.46845245,83.76673126,84.31166077,46.05355453,5656140
2004/5/10,83.747612,84.22562408,82.57170105,83.05927277,45.36949158,7000250
2004/5/11,83.36520386,84.27342224,83.00191498,83.29827881,45.50003052,6877450
2004/5/12,83.41300201,83.41300201,81.37667084,82.99235535,45.3329277,8834307
2004/5/13,82.97322845,83.56596375,82.46653748,83.35564423,45.53136063,4924986
2004/5/14,82.83938599,83.50860596,82.28489685,82.60993958,45.1240387,5436899
2004/5/17,81.54875946,82.2466507,81.40535736,81.76863861,44.6644783,5962200
2004/5/18,82.29445648,82.68642426,82.2179718,82.27533722,44.94125366,4603551
2004/5/19,83.55640411,84.97132111,82.69598389,83.22179413,45.45825577,7773663
2004/5/20,83.23136139,84.08221436,83.22179413,83.57552338,45.65146255,4216949
2004/5/21,83.73805237,84.30210114,83.08795166,83.29827881,45.50003052,5365980
2004/5/24,83.8910141,83.97705841,82.74378967,83.26959991,45.48437881,3951893
2004/5/25,82.93498993,85.00955963,82.74378967,84.79923248,46.31989288,5604573
2004/5/26,84.74187469,84.94264221,84.16825867,84.46463013,46.13712692,4506377
2004/5/27,84.84703827,85.16252136,84.11090088,84.69407654,46.26245499,4282952
2004/5/28,84.58891296,84.94264221,84.36902618,84.69407654,46.26245499,3351175
2004/6/1,84.13002014,84.58891296,83.46080017,84.24474335,46.01702499,5108978
2004/6/2,84.74187469,84.74187469,84.02485657,84.11090088,45.94388962,4092580
2004/6/3,83.98661804,84.22562408,83.50860596,83.50860596,45.61490631,3150029
2004/6/4,84.08221436,84.5984726,83.65200806,83.70936584,45.72457504,3978356
2004/6/7,84.84703827,85.07648468,84.13957977,84.74187469,46.28856659,4460667
2004/6/8,84.74187469,86.52007294,84.51242828,86.08030701,47.01964951,5648714
2004/6/9,85.94646454,86.56787872,85.86042023,86.12810516,47.04575729,5474136
2004/6/10,86.26194763,86.75907898,85.93690491,86.48183441,47.23898315,3628260
2004/6/14,86.08986664,86.59655762,85.6787796,86.1089859,47.03534698,4310984
2004/6/15,86.51051331,87.19885254,86.26194763,86.55831909,47.28074646,4715682
2004/6/16,86.28107452,86.9311676,86.12810516,86.40535736,47.19719315,3290402
2004/6/17,86.52007294,86.57743835,86.1089859,86.46271515,47.22853088,4372489
2004/6/18,86.23326874,86.80688477,85.94646454,86.09942627,47.03006744,6768457
2004/6/21,86.42447662,86.45315552,85.38240814,85.55449677,46.73244858,4020196
2004/6/22,85.35372925,86.27150726,85.21032715,86.06118774,47.00920868,4340168
2004/6/23,86.13766479,86.84512329,85.88909912,86.79732513,47.41133118,4555016
2004/6/24,86.30975342,86.92160797,85.88909912,86.03250122,46.99354553,4256592
2004/6/25,85.9942627,86.26194763,85.02867889,85.61185455,46.76376343,5862516
2004/6/28,85.76481628,85.94646454,84.47418976,84.80879211,46.32513809,4626667
2004/6/29,84.46463013,84.5984726,84.0344162,84.40726471,46.10578537,4596961
2004/6/30,84.41682434,84.60803223,83.84320831,84.27342224,46.0327034,4941304
2004/7/1,84.39770508,84.55066681,82.76290894,83.65200806,45.69323349,5328219
2004/7/2,83.6042099,83.69980621,82.79158783,83.2122345,45.45303726,3006727
2004/7/6,82.69598389,82.91587067,81.38623047,81.9311676,44.75327301,6702873
2004/7/7,81.54875946,82.16061401,81.30975342,81.59655762,44.57047272,5938456
2004/7/8,81.26194763,81.27150726,79.90439606,79.97132111,43.68273544,7875334
2004/7/9,80.68833923,80.78393555,79.83747864,80.20076752,43.80806732,6898579
2004/7/12,80.30592346,81.50095367,79.75143433,80.4015274,43.91773987,6285623
2004/7/13,82.12236786,82.30401611,81.45315552,81.50095367,44.51828384,6277046
2004/7/14,81.1089859,81.49139404,80.09560394,80.4302063,43.93340683,6588336
2004/7/15,80.4302063,80.90821838,79.93307495,80.32505035,43.87596893,7412479
2004/7/16,82.26577759,82.67686462,80.57361603,80.57361603,44.01174545,10921704
2004/7/19,80.78393555,82.0745697,80.68833923,81.54875946,44.54438782,6899416
2004/7/20,81.86424255,82.68642426,81.54875946,82.56214142,45.09792328,5911260
2004/7/21,82.93498993,83.27915955,81.54875946,81.54875946,44.54438782,5788564
2004/7/22,81.26194763,82.60037994,80.95602417,82.27533722,44.94125366,6247340
2004/7/23,81.9311676,82.27533722,80.78393555,81.11854553,44.30939484,4507632
2004/7/26,81.11854553,81.8164444,80.79350281,81.34799194,44.43473434,4725305
2004/7/27,81.83556366,82.50478363,81.69216156,82.1032486,44.84728241,4287031
2004/7/28,82.1032486,82.48565674,81.14722443,82.0745697,44.83160782,6868245
2004/7/29,82.45697784,83.38432312,82.43785858,82.95410919,45.31204605,4426986
2004/7/30,82.64818573,83.55640411,82.59082031,83.24092102,45.46869278,3669891
2004/8/2,83.04971313,83.54684448,82.61949921,82.87763214,45.27026749,3565186
2004/8/3,82.88719177,82.98279572,81.68260193,81.94072723,44.75849915,4337971
2004/8/4,81.54875946,82.83938599,81.50095367,82.18929291,44.89428329,4351988
2004/8/5,82.18929291,82.61949921,81.27150726,81.44359589,44.48693466,4058375
2004/8/6,80.66921234,81.03250122,79.75143433,79.80879211,43.68626785,5459283
2004/8/9,79.80879211,80.26768494,79.22562408,79.87571716,43.72291565,3787671
2004/8/10,80.30592346,81.252388,80.12428284,81.252388,44.47647476,4551146
2004/8/11,80.01911926,80.2868042,79.44550323,80.00955963,43.79616547,5531248
2004/8/12,79.39770508,79.39770508,78.29827881,78.59464264,43.02165222,7463105
2004/8/13,78.91013336,80.24856567,78.88145447,80.21988678,43.91132355,6068787
2004/8/16,80.01911926,80.84130096,79.83747864,80.32505035,43.96886826,4562129
2004/8/17,80.4015274,80.8221817,79.98088074,80.34416962,43.97932816,3723132
2004/8/18,79.92351532,81.38623047,79.89483643,81.38623047,44.54974365,4599785
2004/8/19,81.02294159,81.59655762,80.73613739,81.15679169,44.42412567,4920907
2004/8/20,80.80306244,81.50095367,80.80306244,81.50095367,44.61254501,4708464
2004/8/23,81.48183441,81.69216156,80.92734528,80.92734528,44.29855347,4456588
2004/8/24,81.26194763,81.40535736,80.64053345,80.98470306,44.32994843,2835078
2004/8/25,81.26194763,81.52007294,80.83174133,81.32887268,44.51834488,4608258
2004/8/26,81.26194763,81.30019379,80.9655838,80.9655838,44.31947327,3278582
2004/8/27,80.92734528,81.21414948,80.86997986,81.20458984,44.45031738,2557261
2004/8/30,80.8508606,81.252388,80.6787796,80.68833923,44.16773224,2382683
2004/8/31,80.83174133,80.9655838,79.97132111,80.9655838,44.31947327,3555877
2004/9/1,80.35372925,81.34799194,80.31549072,80.51625061,44.07351303,4966931
2004/9/2,80.51625061,81.05162811,80.16252136,80.8508606,44.25669479,3535898
2004/9/3,80.59273529,80.9655838,80.26768494,80.6787796,44.16249084,3639871
2004/9/7,80.97514343,81.68260193,80.87953949,81.23326874,44.46601868,4186929
2004/9/8,81.16635132,82.70554352,81.14722443,82.08412933,44.93175507,5984375
2004/9/9,82.08412933,82.97322845,82.08412933,82.6386261,45.23527527,4725200
2004/9/10,82.62906647,83.17399597,82.45697784,82.94454956,45.40272522,3926161
2004/9/13,83.17399597,83.44168091,82.29445648,82.68642426,45.26144028,5022264
2004/9/14,82.79158783,83.05927277,82.3613739,82.90631104,45.38179398,4135361
2004/9/15,82.16061401,82.69598389,82.11280823,82.57170105,45.1986618,4844235
2004/9/16,82.40917969,83.13575745,82.15105438,82.33269501,45.06781769,3789658
2004/9/17,82.60037994,82.69598389,81.68260193,81.96940613,44.86896896,6483840
2004/9/20,81.64435577,82.62906647,81.64435577,81.9311676,44.84804153,4581898
2004/9/21,81.9311676,82.32313538,81.58699799,81.95028687,44.85850143,4235986
2004/9/22,81.59655762,81.68260193,80.46845245,80.60229492,44.12062454,5268807
2004/9/23,80.34416962,80.5640564,79.57935333,80.19120789,43.89559937,5022055
2004/9/24,80.11472321,81.01338196,80.09560394,80.71701813,44.1834259,5124877
2004/9/27,80.4015274,80.72657776,80.2868042,80.45889282,44.04213333,4864214
2004/9/28,80.64053345,80.92734528,80.19120789,80.76481628,44.2095871,4052413
2004/9/29,80.76481628,81.24282837,80.44933319,81.24282837,44.47124863,4397907
2004/9/30,81.3957901,82.19885254,81.27150726,81.96940613,44.86896896,5437108
2004/10/1,82.17017365,83.15487671,82.1032486,82.90631104,45.38179398,4746748
2004/10/4,83.17399597,84.22562408,82.90631104,83.3269577,45.61206436,5231464
2004/10/5,84.08221436,84.15869904,83.29827881,83.47992706,45.69579315,5387632
2004/10/6,83.30783844,84.22562408,83.26959991,84.16825867,46.07258606,4167682
2004/10/7,84.16825867,84.22562408,83.55640411,83.57552338,45.74812317,3218437
2004/10/8,83.58508301,84.04397583,82.70554352,82.8967514,45.37657547,4278140
2004/10/11,82.95410919,83.36520386,82.47609711,82.82026672,45.33468628,3155050
2004/10/12,82.23709106,82.40917969,81.8164444,82.2179718,45.00502014,4839424
2004/10/13,82.46653748,82.67686462,80.71701813,81.24282837,44.47124863,6957364
2004/10/14,81.02294159,81.24282837,80.59273529,81.05162811,44.36659622,4428450
2004/10/15,81.05162811,81.50095367,80.87953949,81.11854553,44.4032135,6201211
2004/10/18,80.59273529,82.3613739,80.58317566,82.14149475,44.9631424,7513000
2004/10/19,84.3212204,85.78393555,84.13002014,85.43977356,46.76858902,14322041
2004/10/20,84.56022644,85.26768494,84.40726471,84.91395569,46.48078537,7245433
2004/10/21,84.51242828,84.8565979,83.80496979,84.22562408,46.10398865,6419825
2004/10/22,84.34034729,84.56022644,83.45124054,83.54684448,45.73242188,6264180
2004/10/25,83.51816559,84.99044037,83.4703598,84.54110718,46.27668381,6040127
2004/10/26,84.44550323,85.63097382,84.36902618,85.08604431,46.5749588,7673247
2004/10/27,84.68450928,86.30019379,84.60803223,86.04206848,47.09828186,6312715
2004/10/28,85.8508606,86.27150726,85.49713135,85.5640564,46.8366394,4420919
2004/10/29,85.46845245,85.94646454,85.03823853,85.80306244,46.96746063,4726351
2004/11/1,85.4015274,86.61567688,85.30592346,86.14722443,47.1558342,5397988
2004/11/2,85.61185455,87.20841217,85.5640564,86.49139404,47.34422684,5636580
2004/11/3,87.23709106,87.85850525,86.96940613,87.18929291,47.72628021,6854752
2004/11/4,87.04589081,88.62332916,86.82600403,88.31739807,48.34374619,7271374
2004/11/5,88.33651733,89.40726471,88.33651733,89.1778183,48.81474686,7016986
2004/11/8,88.43212128,89.57935333,88.43212128,89.26386261,48.95633316,5133036
2004/11/9,88.91013336,89.81835938,88.91013336,89.26386261,48.95633316,4720703
2004/11/10,88.83364868,90.15296173,88.83364868,89.49330902,49.08216858,6546286
2004/11/11,89.48374939,91.03250122,89.42638397,90.62141418,49.70085144,7796256
2004/11/12,90.49713135,91.30019379,90.4015274,91.12810516,49.97878265,5186486
2004/11/15,90.89865875,91.77820587,90.63097382,91.70172119,50.29336929,5112430
2004/11/16,91.06118774,91.30019379,90.48757172,90.71701813,49.75330734,5945569
2004/11/17,91.1089859,92.38050079,91.1089859,91.26194763,50.05216217,6645447
2004/11/18,91.16635132,91.49139404,90.8508606,90.91778564,49.86341095,4870071
2004/11/19,90.77437592,90.97514343,90.10516357,90.29636383,49.52259445,5940339
2004/11/22,90.15296173,91.20458984,90.01911926,90.92734528,49.86865234,6081549
2004/11/23,90.53536987,91.17591095,90.39196777,91.08986664,49.95776367,5784275
2004/11/24,90.86042023,91.57743835,90.86042023,91.26194763,50.05216217,3923128
2004/11/26,90.86997986,91.18547058,90.42064667,90.55449677,49.66416931,2305698
2004/11/29,90.76481628,92.14149475,90.76481628,91.30019379,50.07314301,5961991
2004/11/30,90.9655838,91.44359589,90.09560394,90.09560394,49.41250229,6140334
2004/12/1,90.34416962,91.84512329,90.31549072,91.66348267,50.27239609,5925067
2004/12/2,91.44359589,92.52390289,91.29063416,91.54875946,50.20946503,5389306
2004/12/3,92.30401611,93.33651733,92.30401611,92.81070709,50.90156937,7350033
2004/12/6,92.61949921,93.59464264,92.39962006,93.37476349,51.21092987,5505098
2004/12/7,93.40344238,93.92925262,91.76863861,91.87380219,50.38772964,6775047
2004/12/8,92.18929291,93.0688324,91.55831909,92.39962006,50.67609787,5554992
2004/12/9,91.96940613,93.30783844,91.50095367,93.22179413,51.12702179,5976530
2004/12/10,91.87380219,93.68068695,91.87380219,92.41873932,50.6865654,4380962
2004/12/13,92.59082031,92.9254303,91.85468292,92.20841217,50.57125473,5020277
2004/12/14,92.06501007,93.40344238,92.05545044,93.03059387,51.02217484,4699887
2004/12/15,92.65774536,93.40344238,92.55258179,93.04971313,51.03266144,4094567
2004/12/16,92.54302216,93.83364868,92.54302216,93.16443634,51.09557343,5920465
2004/12/17,92.73422241,93.69024658,91.96940613,91.96940613,50.44015884,9260343
2004/12/20,92.11280823,93.27915955,92.11280823,92.30401611,50.62367249,4989315
2004/12/21,92.34225464,92.87763214,92.26577759,92.7533493,50.87011719,5064523
2004/12/22,93.0688324,93.67112732,93.01147461,93.31739807,51.17948151,5177805
2004/12/23,93.2122345,93.69024658,93.2122345,93.42256165,51.23713303,3755768
2004/12/27,93.39388275,93.66156769,93.09751129,93.2122345,51.12180328,3412993
2004/12/28,93.11663818,94.21606445,93.08795166,93.97705841,51.54124069,4535874
2004/12/29,93.50860596,94.13957977,93.49904633,93.86233521,51.47832489,3447930
2004/12/30,93.78585052,94.64627075,93.75717163,93.97705841,51.54124069,3987770
2004/12/31,94.26386261,94.56022644,94.15869904,94.24474335,51.68806458,2921687
2005/1/3,94.61759186,94.74187469,92.97322845,93.45124054,51.2528801,5538779
2005/1/4,93.44168091,94.09178162,92.27533722,92.44741821,50.70232391,5973706
2005/1/5,92.35181427,93.52772522,92.16061401,92.25621033,50.5974617,5906448
2005/1/6,92.29445648,92.71510315,91.82600403,91.96940613,50.44015884,4771538
2005/1/7,92.25621033,92.54302216,91.27150726,91.56787872,50.21996307,6485932
2005/1/10,91.56787872,91.86424255,91.05162811,91.47227478,50.16750717,4837855
2005/1/11,91.47227478,91.57743835,90.5449295,90.8221817,49.81095886,4964734
2005/1/12,90.8221817,91.08986664,89.92351532,91.02294159,49.9210701,6096716
2005/1/13,91.19503021,91.96940613,89.57935333,90.29636383,49.52259445,5585012
2005/1/14,89.87571716,90.10516357,89.4359436,89.96176147,49.33909607,5774757
2005/1/18,89.53154755,91.14722443,89.50286865,90.72657776,49.75852585,8882737
2005/1/19,90.77437592,90.9655838,88.84320831,89.0057373,48.81476212,7690924
2005/1/20,88.53728485,89.7131958,88.52772522,88.91013336,48.76234055,5971196
2005/1/21,88.91013336,89.19693756,88.17399597,88.31739807,48.43721771,7324720
2005/1/24,88.62332916,88.76673126,87.72466278,87.7533493,48.12789154,6838016
2005/1/25,87.93498993,88.51816559,87.90631104,88.13575745,48.3376236,5303952
2005/1/26,88.24092102,88.78585052,87.8967514,87.90631104,48.21181107,5598192
2005/1/27,87.47609711,88.16443634,87.41873932,87.93498993,48.22751236,4965257
2005/1/28,88.6042099,89.47418976,88.41300201,88.80496979,48.70466614,6234788
2005/1/31,89.53154755,89.81835938,88.95793152,89.31166077,48.98252869,4978855
2005/2/1,89.55066681,89.86615753,89.26386261,89.73231506,49.21324921,3804720
2005/2/2,89.65583038,90.20076752,89.51242828,90.15296173,49.44395065,3762880
2005/2/3,89.74187469,89.80879211,88.96749878,89.42638397,49.04546356,4109420
2005/2/4,88.91969299,90.57361603,88.91013336,90.35372925,49.55405045,3982750
2005/2/7,90.20076752,90.72657776,90.18164063,90.37284851,49.56453323,2968339
2005/2/8,90.06692505,90.47801208,89.99044037,89.99044037,49.44897842,3703991
2005/2/9,90,90.65965271,88.4703598,88.62332916,48.69776917,5917327
2005/2/10,88.86233521,89.0057373,88.24092102,88.68068695,48.72926331,5060966
2005/2/11,88.62332916,89.83747864,88.43212128,89.19693756,49.01293182,4423848
2005/2/14,89.06309509,89.88527679,89.06309509,89.4550705,49.15478516,3000765
2005/2/15,89.38814545,90.50669098,89.36902618,90.18164063,49.55402756,4338808
2005/2/16,90.08604431,90.79350281,90.05735779,90.45889282,49.7063446,4671959
2005/2/17,90.34416962,90.59273529,89.61759186,89.62715149,49.24935532,4449893
2005/2/18,89.62715149,90.10516357,88.81452942,89.16825867,48.99719238,4461504
2005/2/22,88.59464264,89.38814545,88.17399597,88.26004028,48.49812698,5047055
2005/2/23,88.23136139,88.37476349,87.52390289,88.04971313,48.38256073,5881449
2005/2/24,87.93498993,88.99617767,87.81070709,88.56596375,48.66621399,4344979
2005/2/25,88.28871918,88.71892548,88.23136139,88.71892548,48.75030518,4266111
2005/2/28,88.46080017,88.68068695,88.34607697,88.50860596,48.6347084,5177491
2005/3/1,88.56596375,89.3212204,88.51816559,89.19693756,49.01293182,3995615
2005/3/2,88.67112732,89.60803223,88.67112732,88.83364868,48.81332016,4672900
2005/3/3,89.05353546,89.11090088,88.14531708,88.34607697,48.54540253,4223539
2005/3/4,88.85277557,89.08221436,88.29827881,88.30783844,48.52437592,4972684
2005/3/7,88.28871918,88.44168091,87.56214142,87.57170105,48.11988449,7371057
2005/3/8,87.66730499,88.48948669,87.66730499,88.07839203,48.39831161,5321839
2005/3/9,87.97322845,88.91013336,87.96366882,88.28871918,48.51388931,4718715
2005/3/10,88.28871918,88.71892548,88.0401535,88.34607697,48.54540253,3579935
2005/3/11,88.19311523,88.34607697,87.18929291,87.48565674,48.07260513,4701038
2005/3/14,87.47609711,87.99235535,87.47609711,87.85850525,48.27747726,4116533
2005/3/15,87.95410919,88.2122345,87.18929291,87.3613739,48.00431442,3831603
2005/3/16,86.74951935,87.38050079,86.28107452,86.66348267,47.62082672,5298304
2005/3/17,86.51051331,86.69216156,85.75525665,85.90821838,47.20583725,5817957
2005/3/18,85.90821838,85.94646454,85.17208099,85.35372925,46.90113068,7888409
2005/3/21,85.48757172,86.30975342,85.34416962,85.57361603,47.02196121,4604910
2005/3/22,85.66921234,86.36711121,85.33460999,85.5640564,47.01671982,4657315
2005/3/23,86.01338196,87.16061401,85.86997986,86.53919983,47.55254364,5723817
2005/3/24,86.80688477,87.52390289,86.71128082,86.71128082,47.64709854,4787647
2005/3/28,86.72084045,87.60037994,86.63479614,87.03633118,47.8257103,4276989
2005/3/29,86.74951935,87.06501007,86.21414948,86.61567688,47.59456253,6349638
2005/3/30,86.34799194,86.88336182,86.34799194,86.69216156,47.63658524,5495579
2005/3/31,86.48183441,87.39006042,86.252388,87.3613739,48.00431442,4621856
2005/4/1,87.46653748,87.72466278,86.08030701,86.46271515,47.51050568,5984375
2005/4/4,86.11854553,86.63479614,85.8221817,86.34799194,47.44747162,3909739
2005/4/5,86.26194763,86.35755157,85.33460999,85.63097382,47.05348587,4778546
2005/4/6,85.13384247,85.44933319,84.80879211,85.08604431,46.75404358,8197293
2005/4/7,85.08604431,85.27724457,84.22562408,84.55066681,46.45988083,6648062
2005/4/8,84.39770508,84.5697937,83.65200806,83.747612,46.01857758,5417443
2005/4/11,83.50860596,83.70936584,82.30401611,82.40917969,45.2831459,8678139
2005/4/12,82.12236786,82.44741821,81.42447662,81.97896576,45.04672623,8817466
2005/4/13,81.98852539,82.18929291,80.53536987,80.8508606,44.42684937,7416872
2005/4/14,80.79350281,81.65392303,79.79923248,79.96176147,43.93829727,10900575
2005/4/15,75.52581024,76.15679169,72.97322845,73.3269577,40.29252625,29189990
2005/4/18,73.75717163,74.33078766,72.79158783,73.27915955,40.26626205,13864730
2005/4/19,73.59464264,73.80496979,71.94072723,72.16061401,39.65162659,9685855
2005/4/20,72.16061401,72.53346252,68.69024658,68.84320831,37.82873917,21303150
2005/4/21,69.78967285,70.84130096,69.5984726,70.77437592,38.88990021,16970722
2005/4/22,70.9655838,71.41491699,70.03823853,70.94646454,38.98447037,11489682
2005/4/25,71.79732513,72.39006042,70.79350281,71.32887268,39.19460678,10689492
2005/4/26,71.3957901,73.59464264,71.36711121,72.11280823,39.62537003,13058578
2005/4/27,72.27533722,73.78585052,72.17973328,73.66156769,40.47638702,12166444
2005/4/28,73.66156769,73.71892548,72.32313538,72.57170105,39.87752533,9026143
2005/4/29,73.66156769,73.69024658,72.57170105,73.02103424,40.12443161,8522494
2005/5/2,73.49904633,73.8910141,72.68642426,73.14531708,40.19271851,7565195
2005/5/3,73.40344238,73.57552338,72.59082031,73.10707855,40.17171097,6481330
2005/5/4,73.23136139,73.80496979,73.13575745,73.69024658,40.49215317,5765866
2005/5/5,74.5697937,74.67494965,72.01720428,72.17973328,39.66214371,12940903
2005/5/6,72.23709106,72.58126068,71.6730423,71.95028687,39.64107132,8106814
2005/5/9,71.95028687,72.14149475,71.42447662,71.68260193,39.49357986,5875068
2005/5/10,71.46271515,71.47227478,69.82791901,70.07648468,38.60870361,8349381
2005/5/11,70.39196777,70.44933319,69.3212204,70.05735779,38.5981636,7233822
2005/5/12,70.29636383,70.55449677,69.31166077,69.42638397,38.2505188,6340747
2005/5/13,69.34034729,70.61185455,69.33078766,69.94264221,38.53495407,7479528
2005/5/16,69.87571716,71.21414948,69.87571716,71.07074738,39.15649033,5754569
2005/5/17,70.6787796,71.15679169,70.10516357,71.02294159,39.13014984,5371838
2005/5/18,71.70172119,73.44168091,71.40535736,73.00191498,40.22045517,10783842
2005/5/19,73.13575745,74.22562408,73.01147461,73.76673126,40.6418457,7353798
2005/5/20,73.88145447,73.88145447,73.00191498,73.04971313,40.24679565,6620971
2005/5/23,72.94454956,73.56596375,72.65774536,73.14531708,40.29946899,4978751
2005/5/24,72.79158783,73.14531708,72.23709106,72.47609711,39.9307785,5921092
2005/5/25,72.1032486,72.68642426,71.86424255,72.65774536,40.03084564,5735636
2005/5/26,73.08795166,74.0057373,72.93498993,73.747612,40.63130951,6100272
2005/5/27,73.71892548,73.84320831,73.16443634,73.70936584,40.61023712,3309439
2005/5/31,73.90057373,74.0057373,72.17973328,72.22753143,39.79382706,6714274
2005/6/1,72.2466507,74.09178162,72.2466507,73.46080017,40.47327042,7720108
2005/6/2,73.37476349,73.98661804,73.30783844,73.94837189,40.74193192,4210778
2005/6/3,73.67112732,73.70936584,72.40917969,72.45697784,39.92022705,6432795
2005/6/6,72.46653748,72.56214142,71.62523651,71.70172119,39.50413132,6253616
2005/6/7,71.70172119,72.74378967,71.70172119,71.73995972,39.52518082,5467024
2005/6/8,71.73995972,72.08412933,71.34799194,71.51051331,39.39877701,4476880
2005/6/9,71.30019379,72.15105438,70.9655838,71.63479614,39.46726227,4626667
2005/6/10,71.46271515,71.74951935,70.84130096,71.48183441,39.38297653,5121007
2005/6/13,71.22370911,72.59082031,71.17591095,71.74951935,39.53045273,5978622
2005/6/14,71.74951935,72.11280823,71.44359589,71.59655762,39.4461937,4513385
2005/6/15,72.37093353,73.13575745,71.84512329,72.94454956,40.1888504,7430366
2005/6/16,73.0401535,73.85277557,72.95410919,73.66156769,40.58389664,8200640
2005/6/17,74.28298187,74.31166077,73.02103424,73.03059387,40.23628616,8989115
2005/6/20,72.68642426,73.59464264,72.2466507,73.1835556,40.32056046,3917898
2005/6/21,73.3269577,73.61376953,72.76290894,73.04971313,40.24679565,5584699
2005/6/22,73.45124054,74.08221436,73.29827881,73.83364868,40.67871475,5906030
2005/6/23,73.43212128,73.58508301,71.75907898,72.09368896,39.72006607,8123968
2005/6/24,71.86424255,72.08412933,70.74569702,70.75525665,38.98267365,11288537
2005/6/27,70.75525665,71.48183441,70.26768494,70.63097382,38.91420364,6788331
2005/6/28,70.58317566,71.98852539,70.21988678,71.98852539,39.66213989,8565485
2005/6/29,71.95028687,72.35181427,71.33843231,71.44359589,39.3619194,5772979
2005/6/30,71.51051331,72.17017365,70.81262207,70.93690491,39.08273697,6408842
2005/7/1,71.03250122,72.01720428,71.03250122,71.38623047,39.33029556,4553343
2005/7/5,71.1089859,71.6730423,70.89865875,71.50095367,39.39349747,5420163
2005/7/6,71.51051331,72.80114746,71.12810516,72.47609711,39.9307785,8377728
2005/7/7,71.84512329,74.12046051,71.70172119,73.97705841,40.7577095,11252031
2005/7/8,73.97705841,76.02294159,73.747612,75.81262207,41.7690239,14058763
2005/7/11,75.90821838,76.02294159,75.06692505,75.48757172,41.58993912,7517288
2005/7/12,75.71701813,76.95028687,75.69789886,76.52007294,42.15880585,11448993
2005/7/13,77.59082031,78.15487671,77.59082031,77.86807251,42.90148163,11861640
2005/7/14,78.39388275,79.0344162,78.39388275,78.79541016,43.41238403,8939325
2005/7/15,78.80496979,79.11090088,77.93498993,78.75717163,43.39133835,7995729
2005/7/18,78.38432312,80.24856567,78.08795166,78.2122345,43.09108734,9106058
2005/7/19,80.9942627,81.36711121,80.01911926,80.01911926,44.08660126,14800586
2005/7/20,79.54110718,81.22370911,79.34034729,80.87953949,44.56066132,9752067
2005/7/21,80.87953949,81.21414948,79.73231506,80.68833923,44.45529556,8645504
2005/7/22,80.2868042,80.90821838,80.17208099,80.72657776,44.47636795,4780638
2005/7/25,80.2868042,80.80306244,80.22944641,80.49713135,44.34997177,4662859
2005/7/26,80.44933319,80.64053345,80.16252136,80.42064667,44.30781937,4751873
2005/7/27,80.11472321,80.4302063,79.16825867,80.18164063,44.17613602,5085861
2005/7/28,79.87571716,80.27724457,79.60803223,80.11472321,44.13926697,6474426
2005/7/29,79.63671112,80.25812531,79.56022644,79.78967285,43.96017456,4529494
2005/8/1,79.34990692,80.16252136,79.20649719,79.76099396,43.94438934,3832858
2005/8/2,79.60803223,80.17208099,79.38814545,79.64627075,43.88117218,5628212
2005/8/3,79.64627075,80.49713135,79.4550705,80.36328888,44.27622223,4451985
2005/8/4,80.06692505,80.20076752,79.33078766,79.46463013,43.78109741,5491395
2005/8/5,79.11090088,80.05735779,79.09178162,79.69407654,43.90752792,3885472
2005/8/8,79.74187469,80.20076752,79.36902618,79.69407654,44.01312256,4627818
2005/8/9,79.73231506,80.25812531,79.2925415,79.82791901,44.0870285,3968001
2005/8/10,79.97132111,80.31549072,78.36520386,78.41300201,43.30560684,5650910
2005/8/11,78.3269577,79.11090088,78.03059387,79.02485657,43.64352417,4780638
2005/8/12,78.53728485,78.94837189,78.45124054,78.57552338,43.39536285,4579597
2005/8/15,78.29827881,79.2925415,78.02103424,78.87189484,43.55905533,3588931
2005/8/16,78.46080017,78.80496979,77.52390289,77.72466278,42.92546082,4610140
2005/8/17,77.82026672,78.33651733,77.28489685,77.72466278,42.92546082,5076238
2005/8/18,77.53346252,78.39388275,77.2466507,77.58126068,42.84625626,3884112
2005/8/19,77.7820282,79.63671112,77.7820282,79.12046051,43.69630814,6779126
2005/8/22,79.11090088,79.68450928,78.25048065,78.96749878,43.61186218,5394431
2005/8/23,79.06309509,79.48374939,78.01147461,78.42256165,43.31087494,4184314
2005/8/24,77.94454956,78.77629089,77.65774536,77.74378967,42.93601608,4620810
2005/8/25,77.86807251,77.86807251,77.17017365,77.53346252,42.81985474,3771981
2005/8/26,77.25621033,77.45697784,76.73040009,76.84512329,42.43970871,5260648
2005/8/29,76.48183441,78.15487671,76.38623047,77.76290894,42.94657135,4210464
2005/8/30,77.43785858,77.43785858,76.46271515,76.99808502,42.52420044,5935213
2005/8/31,76.8164444,77.23709106,76.35755157,77.0745697,42.56639862,5649237
2005/9/1,76.63479614,76.7877655,75.8508606,76.04206848,41.99618912,6684568
2005/9/2,76.00382233,76.49139404,75.9655838,75.9655838,41.95396423,3849908
2005/9/6,76.19503021,77.61949921,76.19503021,77.45697784,42.7776413,6595553
2005/9/7,77.15105438,77.56214142,76.7877655,77.41873932,42.75650787,4305650
2005/9/8,77.70554352,77.93498993,76.9598465,77.2466507,42.66146088,4474056
2005/9/9,77.30401611,77.90631104,76.97896576,77.85850525,42.99935532,4165381
